session_id,target
24673,6.57391480859465e-05
24674,1.9517156769640258e-07
24675,2.89462446371778e-06
24676,0.00012083359168340663
24677,7.591263846304934e-05
24678,2.7808951830749645e-06
24679,7.04046319080522e-07
24680,0.00422531245683629
24681,9.240248620037568e-07
24682,7.648684701394497e-06
24683,1.4087537882415516e-07
24684,1.4285580817703559e-05
24685,2.6519828278151406e-05
24686,0.00039415676086265126
24687,3.19072384387885e-05
24688,2.0383996572265717e-06
24689,3.442301249049075e-07
24690,0.0026236584903561954
24691,3.384654588046292e-07
24692,8.73809615811007e-05
24693,0.00021963689154871378
24694,0.0068305810778169305
24695,1.3402337626748428e-05
24696,1.4363499377580767e-07
24697,0.0004615292392566529
24698,2.2803456469583866e-06
24699,2.379694221992534e-06
24700,0.0014856916758792399
24701,2.0444944469445963e-05
24702,0.005238135357905149
24703,7.760873902305072e-05
24704,0.04071562337907119
24705,1.2947900051407194e-06
24706,9.908231646076097e-05
24707,0.005944820050560343
24708,1.4992255727931332e-07
24709,2.630728628321442e-05
24710,8.57044631555997e-05
24711,0.002733348694958694
24712,0.0015112146155943683
24713,5.846997760192302e-08
24714,5.9302487079920545e-06
24715,0.002689297914442246
24716,1.5032766754453484e-06
24717,3.904546387272385e-05
24718,5.504247244314648e-06
24719,0.00033817841713621507
24720,0.0017266068147957989
24721,1.1243361927723062e-07
24722,0.0001024107624922962
24723,1.3656820699111473e-05
24724,4.4290072146118164e-07
24725,9.198250094234423e-07
24726,0.0001867556804707258
24727,1.848789607730932e-07
24728,0.0009991490929695062
24729,7.764397516386103e-05
24730,0.0004723227551052547
24731,1.1412557474734119e-06
24732,0.0015110942704316933
24733,1.0898243357435486e-05
24734,0.0010772301968042196
24735,8.384811414428262e-07
24736,5.603918951834155e-07
24737,8.70235118844502e-06
24738,3.1029348810725296e-07
24739,0.00020000332031654152
24740,0.0017198181891955545
24741,0.00044811931822095704
24742,6.06127567850962e-06
24743,1.0609151044477755e-06
24744,4.485631660062773e-07
24745,1.2844908962054204e-08
24746,4.81231399883518e-05
24747,4.0652795287867906e-05
24748,2.2107282304130505e-06
24749,5.539426243152715e-05
24750,8.395070738907541e-06
24751,1.286413852891934e-06
24752,0.0005064033616706067
24753,5.655631832776535e-06
24754,0.04025312020605859
24755,6.314411737054997e-05
24756,0.0002462829300164596
24757,1.0902324576197912e-07
24758,4.025411747349721e-06
24759,6.906171296953077e-05
24760,1.025560587066154e-05
24761,1.529340580844301e-08
24762,7.083896380694879e-07
24763,0.0008546353888379205
24764,0.0004004489862427694
24765,9.470894341840467e-08
24766,6.650813854682881e-07
24767,6.286414501323641e-08
24768,1.7838798712376935e-06
24769,1.834861125257572e-06
24770,1.2515379372880764e-05
24771,2.8533607573877026e-05
24772,0.001781650508708329
24773,0.0001606679675953276
24774,6.486946202737031e-06
24775,0.0003712509987611007
24776,6.6349506102622086e-06
24777,1.2854465106592527e-06
24778,0.001460343948180954
24779,2.887987131147682e-07
24780,0.04618503775830052
24781,5.178284341270952e-05
24782,0.0008111878919118264
24783,9.03770401277045e-08
24784,1.3984459941780554e-06
24785,1.7938350495280453e-06
24786,1.8129650023726575e-05
24787,0.05812260569003411
24788,9.583185873656911e-06
24789,0.014293099384639811
24790,4.6385786498307544e-07
24791,1.4451981657714962e-05
24792,0.001750961388361686
24793,9.634359049878772e-05
24794,0.019377147794457567
24795,0.0016167004820910825
24796,1.4655585718468455e-05
24797,4.9772406378755534e-05
24798,6.600478971760102e-07
24799,8.432606921753657e-10
24800,0.0004578402528266855
24801,1.1469062771859748e-05
24802,0.001201809475427763
24803,2.3622018495695228e-06
24804,1.1788204906314053e-06
24805,1.6329571795718195e-05
24806,0.0022957408852502027
24807,5.950132945985983e-07
24808,3.840688750616618e-13
24809,3.499659573181976e-05
24810,3.0156297601604847e-06
24811,3.292977223725418e-08
24812,0.0004716862798574022
24813,0.030048348290477613
24814,2.9818574228190596e-05
24815,0.01793418850689135
24816,3.019158856283219e-06
24817,0.0008634152279924057
24818,4.707871701954964e-06
24819,1.0669596177760612e-05
24820,0.0012478512492255644
24821,3.563283726523037e-07
24822,0.10481237169423757
24823,2.5120829372361925e-06
24824,0.0005290930081599415
24825,0.0014487842768535796
24826,2.035465192748173e-08
24827,1.240117046941037e-07
24828,1.036351008653195e-05
24829,2.3874591737141056e-08
24830,8.873111318439694e-05
24831,2.1203356924910668e-05
24832,2.100139532487499e-05
24833,1.7512228279263966e-07
24834,1.813317823886424e-05
24835,9.07329163260959e-06
24836,1.9577539381102278e-05
24837,5.232759409056888e-07
24838,0.0005838664768005328
24839,3.689680471429407e-05
24840,7.803717095572461e-06
24841,0.00021505732189456374
24842,5.846997760192302e-08
24843,0.00037313649973569194
24844,0.001303909792871133
24845,6.131344732730731e-07
24846,2.1994768706347913e-08
24847,4.93777693187674e-06
24848,3.7815923218032595e-06
24849,1.69576801789543e-05
24850,6.036747638818836e-07
24851,0.002458114969929288
24852,9.03770401277045e-08
24853,3.692665022601824e-07
24854,8.927921930251413e-05
24855,8.76478494828795e-07
24856,1.4112146080348686e-05
24857,2.7473956964212653e-07
24858,2.253567691017558e-08
24859,0.0003964166215606088
24860,0.000607432538563204
24861,3.0189619500660384e-05
24862,7.19575102180108e-06
24863,0.00010876164410901897
24864,0.0005278620877848588
24865,0.00030820189347198495
24866,1.2418777680592991e-07
24867,8.39333663148299e-09
24868,8.851235120866685e-05
24869,0.004512184757067363
24870,0.00017446687305632064
24871,0.02445165699482319
24872,4.15607555539045e-05
24873,9.285588727001736e-05
24874,4.428704121141263e-05
24875,1.788538892198657e-05
24876,0.004144669110128195
24877,0.10147557952839752
24878,8.2340649985894e-06
24879,4.5771641956087646e-05
24880,8.844640692667125e-05
24881,3.136332887996677e-05
24882,5.5659734253670414e-05
24883,8.593194184858244e-05
24884,0.00023661198905374067
24885,4.2936071786616075e-06
24886,8.378409459316323e-05
24887,0.00014829360295922264
24888,1.4992255727931332e-07
24889,0.00014832849658420722
24890,5.6495450216651944e-05
24891,0.0006774556380716272
24892,2.987242400200464e-06
24893,0.0003701938767899153
24894,0.00021913033277371928
24895,0.0014844886819286624
24896,4.9872749293557666e-08
24897,0.06088721465904059
24898,0.6488826971426773
24899,7.036789020563472e-07
24900,6.380394373931757e-05
24901,6.049078036684796e-08
24902,1.6822365213374718e-07
24903,1.4423503699370275e-06
24904,0.023259704848508624
24905,1.3244953858346642e-05
24906,0.0001252271350098664
24907,9.657114471302311e-05
24908,0.12359481240720734
24909,5.060104167567946e-12
24910,0.0019108754587866177
24911,0.0003176852746686017
24912,3.518048963767196e-05
24913,1.6806074041719913e-06
24914,0.0007513180935509646
24915,1.5477874472201586e-08
24916,6.378933287891187e-06
24917,0.000447300235046963
24918,0.0014371059757550312
24919,8.090726447845962e-06
24920,0.006402292566908936
24921,0.00012634260582145509
24922,0.000593531977025867
24923,0.15284118343307065
24924,0.00011746656635577772
24925,0.00045667987551426973
24926,6.988291608140077e-08
24927,2.3344144833329087e-06
24928,0.0002529354651426989
24929,1.1569877289881705e-07
24930,5.939290631614963e-08
24931,9.869664671846457e-06
24932,0.003374181937917147
24933,0.0003466892119687433
24934,0.008840771011654818
24935,9.209525210055581e-05
24936,0.07888762881897113
24937,0.04381175719766897
24938,3.5146216876435877e-06
24939,6.092179493030483e-07
24940,1.1046368043107666e-05
24941,2.8852792212958454e-06
24942,9.677620734798208e-09
24943,1.7009067462469808e-06
24944,6.46946697748624e-06
24945,0.003986617959069748
24946,0.001324331880455738
24947,7.735831049271264e-05
24948,0.03729021497459214
24949,0.02710268295891736
24950,0.0009554619903136412
24951,0.0023353403829261613
24952,0.00046614271906379013
24953,1.0463056511507929e-07
24954,3.6471825093735534e-06
24955,1.7339684233509094e-08
24956,0.12415683649308536
24957,5.195062549893251e-09
24958,1.6199657264244373e-06
24959,8.093915888802519e-05
24960,0.00035419488744762624
24961,4.8220221016171526e-05
24962,0.027834127764155125
24963,1.3701507473871466e-07
24964,0.0002642181867742651
24965,0.00011471051934540132
24966,3.137556441632531e-06
24967,5.139276806983844e-05
24968,0.06618391960179505
24969,0.00014383939867204683
24970,0.0006441330328476919
24971,0.0065261654140147595
24972,1.046470716328486e-06
24973,4.6159742724983766e-05
24974,9.030327091822905e-05
24975,2.7921575030123238e-05
24976,0.007763835618066219
24977,0.6744954320118871
24978,1.3782714864700682e-05
24979,0.001158254703539874
24980,0.05799867669106217
24981,0.00012933856131692477
24982,0.0005748986477732037
24983,1.8931680905272683e-06
24984,2.2411635693167264e-05
24985,0.00294988232428171
24986,1.198335459892142e-07
24987,0.0023340765947287355
24988,2.902737697061215e-05
24989,0.00073710454143938
24990,0.00011103334713084568
24991,0.021386811682789404
24992,1.8025545571753294e-07
24993,1.5377258371602717e-06
24994,0.0004877278424802041
24995,6.927923240719001e-06
24996,0.03149097667384514
24997,0.0009627961817501015
24998,3.637230655950202e-07
24999,0.006819105356493183
25000,0.008539291386793867
25001,9.36432067376759e-05
25002,1.504859652480684e-06
25003,9.193926681700476e-06
25004,1.4195521320299017e-06
25005,6.771816058565833e-07
25006,1.3464037527997636e-11
25007,3.218029382395316e-09
25008,8.66756817257579e-06
25009,2.8543382836607445e-05
25010,6.28544060162655e-07
25011,0.02570973342191151
25012,0.0001218382167209242
25013,5.942533130830152e-07
25014,3.6921133442712008e-06
25015,0.0007935281681972566
25016,2.288430691496454e-05
25017,1.6311400094686406e-06
25018,3.074732228302924e-05
25019,3.210507014674917e-07
25020,0.0006943606023120912
25021,8.194840273811762e-07
25022,1.7638930429120045e-06
25023,9.89298659847465e-05
25024,9.921719678751887e-05
25025,1.3009780284091075e-07
25026,1.084148721182631e-05
25027,6.504602865994011e-07
25028,1.9971029753729326e-05
25029,0.0025804001083652023
25030,0.00024436753176447935
25031,3.1643697574297485e-06
25032,9.144208571703082e-08
25033,0.0005326595556275722
25034,1.9853852817596118e-07
25035,8.111017270048674e-07
25036,3.528515342565305e-06
25037,0.00012157719419151076
25038,2.3750217282890323e-09
25039,0.000514675778129289
25040,2.903771958570969e-05
25041,4.6281271197611107e-10
25042,1.1012375559687845e-06
25043,0.0009666375255579079
25044,0.0035336429783736465
25045,6.479772468854746e-06
25046,2.9667785509209243e-06
25047,0.0004960951527768761
25048,3.773714329648499e-05
25049,0.0002481140118452997
25050,1.7191368941335437e-09
25051,9.144107717166178e-08
25052,0.0032866406860868015
25053,1.1319280990268868e-07
25054,6.553555341043278e-06
25055,0.0003943962313062936
25056,0.0004710506618831482
25057,0.001013990353311229
25058,0.001141760205084386
25059,1.5580384697597975e-05
25060,0.0005606445310604019
25061,0.0013504452131080074
25062,8.54216828261171e-06
25063,2.952497399441281e-05
25064,0.006322094402488298
25065,0.0004471929341816949
25066,0.2246034119044524
25067,0.0005973247848432676
25068,4.055566496188763e-05
25069,3.97576590224429e-06
25070,2.0692461334469537e-08
25071,0.0005642501672971367
25072,3.695432473067109e-05
25073,2.6407978710137437e-06
25074,2.1126459831528359e-07
25075,2.948417810757563e-05
25076,7.242828420142575e-10
25077,6.565542445082874e-05
25078,0.00020969735095747368
25079,3.7057056303555195e-10
25080,1.2502729770089002e-05
25081,0.00036526255087073253
25082,8.979604390851599e-06
25083,1.9999568329606493e-06
25084,5.470872010514029e-05
25085,6.831004028413879e-06
25086,2.718648413107359e-05
25087,7.37092624356636e-05
25088,2.813030884374898e-05
25089,1.3147269346195165e-05
25090,2.610889191681939e-06
25091,0.0004496461579494426
25092,0.0013441828458373231
25093,1.8589429499924655e-06
25094,2.6618453068155524e-05
25095,2.958666316715626e-06
25096,1.5195441769360995e-06
25097,7.409788441303721e-06
25098,0.0008801379192636416
25099,0.0005943327683886999
25100,0.001750961388361686
25101,1.9087678888132404e-09
25102,7.56759804964858e-08
25103,0.00021884932749052154
25104,1.9281689153645843e-05
25105,0.00021467306271937708
25106,8.616906314347292e-05
25107,1.4323088349905448e-06
25108,0.013754888411851244
25109,0.0014145500118952308
25110,6.776070017945735e-08
25111,0.0005085070027644706
25112,7.918810370586348e-14
25113,0.0003788339224602492
25114,8.441009954060971e-07
25115,9.15115992090079e-15
25116,0.00011980938368137736
25117,8.458859706882797e-05
25118,0.0009082755973963615
25119,2.0285676367745053e-07
25120,0.0016830745613239202
25121,0.005800915123234407
25122,7.056031763993555e-08
25123,5.14853589360657e-05
25124,4.541497605892042e-06
25125,7.078082671532965e-05
25126,1.4727879681578979e-05
25127,4.811133120784953e-06
25128,0.00023389714901567662
25129,0.002084132243930804
25130,7.930129145486162e-06
25131,3.127026379541347e-07
25132,4.3429233338983e-06
25133,0.007955118114275421
25134,8.35103771217804e-05
25135,0.0002954296007081411
25136,4.5949237337634065e-06
25137,2.2957243962022493e-05
25138,0.0002874455918490479
25139,1.4006891879275231e-06
25140,0.0028474132932070914
25141,0.00011694580647010588
25142,2.5083385068098456e-06
25143,6.934316591234977e-07
25144,7.004011851264339e-07
25145,1.17069814325779e-07
25146,0.00302119652347539
25147,8.389346499187997e-08
25148,7.386037890577075e-06
25149,0.0004544187135225641
25150,3.593270070858184e-05
25151,1.4562182886381448e-05
25152,5.1638001916634145e-05
25153,3.726398715820251e-05
25154,0.0035315284435954615
25155,1.4821308732327124e-06
25156,0.022106711409767554
25157,1.3260420844538177e-06
25158,1.8874004488899632e-06
25159,0.0003642782733409279
25160,2.6687046077542105e-05
25161,4.238172739825474e-05
25162,0.0009163598517666246
25163,0.002584237198280664
25164,7.5259860647981e-06
25165,2.2346709259059442e-05
25166,0.0049527107815785995
25167,1.0653632572496064e-06
25168,1.1687929984137484e-06
25169,1.941433870427612e-05
25170,2.7975941239171475e-05
25171,9.770928677515837e-06
25172,4.959722995453682e-07
25173,0.00010876164410901897
25174,0.015209482123153956
25175,0.00016111558887516345
25176,1.5635022466941513e-07
25177,0.0003277904434853524
25178,6.845541768156335e-05
25179,0.0003511935868298292
25180,0.0001288528739550718
25181,0.008056167248935354
25182,4.791157672737693e-07
25183,2.2971433730781834e-05
25184,0.043126688201284784
25185,2.9145521527855245e-07
25186,0.0005911792528811262
25187,5.522433435193675e-08
25188,0.0062136570622393205
25189,6.478200694933107e-06
25190,2.2927800363614576e-06
25191,1.9988158776353663e-08
25192,5.175946132819205e-05
25193,0.00016130394651274094
25194,1.0480210317658462e-06
25195,0.00022682760833558745
25196,4.04026657585812e-06
25197,1.5011617085465318e-06
25198,0.019153529308260423
25199,0.001613182925086256
25200,5.346246290961681e-09
25201,1.489777814450239e-13
25202,3.257595398073314e-06
25203,0.00029304749976727157
25204,1.0622110689791008e-05
25205,0.00040838825491668827
25206,1.965139676973162e-06
25207,0.0017823935367706789
25208,0.00025006082535712143
25209,2.8515587500855044e-07
25210,3.7403324170483336e-06
25211,0.002166480425915077
25212,3.9882634283450114e-07
25213,0.00012545127305362247
25214,0.00011885995577294342
25215,0.0004800320197195222
25216,0.39233788829476474
25217,1.0480210317658462e-06
25218,2.300353805253721e-05
25219,0.07615931874759489
25220,0.00035794579306555634
25221,5.2363537453260654e-05
25222,0.0006274624108916162
25223,0.0003659590966006518
25224,1.0508679727131605e-06
25225,1.127689980549776e-07
25226,1.171137320728863e-08
25227,0.00010797314526323864
25228,0.00042961608905718026
25229,0.030617084698397336
25230,0.002074227246124641
25231,0.0010154652254542147
25232,1.3183788803746788e-12
25233,0.0025378088529216334
25234,3.739823942504568e-08
25235,0.00010635944507606594
25236,0.00016187320897066476
25237,0.0004723227551052547
25238,6.249033170768615e-05
25239,0.025038158375832145
25240,0.0001618078052718721
25241,1.3933759717777135e-06
25242,5.3070445550195044e-05
25243,7.555669733094564e-07
25244,4.684867958556258e-05
25245,0.003253927463124661
25246,3.935549029371582e-06
25247,0.00045301127631424624
25248,4.0303375077705927e-08
25249,0.0545504759714005
25250,0.0023001642224180253
25251,0.00011873908335895422
25252,3.207495521826114e-13
25253,1.1106741223283955e-06
25254,4.586244291398845e-09
25255,7.342388910311182e-07
25256,3.025080498753807e-06
